ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-73854,RNA Polymerase I Promoter Clearance,12/1191,16/2419,0.75,1.52329974811083,2.06784735738276,0.033128863781164,0.39115307587234,0.367078823059989,POLR2E/GATAD2A/CHD3/TAF1C/HDAC1/POLR2L/TBP/H2AB1/H2AZ2/TTF1/RBBP7/H2AX,12
R-HSA-73864,RNA Polymerase I Transcription,12/1191,16/2419,0.75,1.52329974811083,2.06784735738276,0.033128863781164,0.39115307587234,0.367078823059989,POLR2E/GATAD2A/CHD3/TAF1C/HDAC1/POLR2L/TBP/H2AB1/H2AZ2/TTF1/RBBP7/H2AX,12
R-HSA-5693538,Homology Directed Repair,16/1191,23/2419,0.695652173913044,1.41291570839266,1.95914581877832,0.039132518673423,0.431740738806782,0.405168441830092,POLD1/TIMELESS/RAD9A/XRCC3/TOP3A/UBB/CDK2/POLE/H2AX/RFC1/RPA2/POLE3/POLD3/RNF168/RFC4/RAD9B,16
R-HSA-5693567,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),16/1191,23/2419,0.695652173913044,1.41291570839266,1.95914581877832,0.039132518673423,0.431740738806782,0.405168441830092,POLD1/TIMELESS/RAD9A/XRCC3/TOP3A/UBB/CDK2/POLE/H2AX/RFC1/RPA2/POLE3/POLD3/RNF168/RFC4/RAD9B,16
R-HSA-5696399,Global Genome Nucleotide Excision Repair (GG-NER),16/1191,23/2419,0.695652173913044,1.41291570839266,1.95914581877832,0.039132518673423,0.431740738806782,0.405168441830092,COPS7B/POLD1/DDB2/INO80C/INO80B/INO80E/SUMO3/COPS6/UBB/POLE/LIG1/RFC1/RPA2/POLE3/POLD3/RFC4,16
R-HSA-69481,G2/M Checkpoints,16/1191,23/2419,0.695652173913044,1.41291570839266,1.95914581877832,0.039132518673423,0.431740738806782,0.405168441830092,RAD9A/TOP3A/PSMB4/UBB/CDK2/MCM2/PSMC3/MCM3/PSMB5/H2AX/SFN/RPA2/RNF168/MCM8/RFC4/RAD9B,16
R-HSA-9012852,Signaling by NOTCH3,10/1191,13/2419,0.769230769230769,1.56235871601111,2.00180671121376,0.0406361108081304,0.434096866251933,0.407379556973738,MIB2/HES1/DLL1/UBB/NEURL1B/HEYL/TACC3/DLL4/HEY2/SNW1,10
R-HSA-9646399,Aggrephagy,10/1191,13/2419,0.769230769230769,1.56235871601111,2.00180671121376,0.0406361108081304,0.434096866251933,0.407379556973738,HSF1/PCNT/UBB/TUBA4A/TUBB8/PARK7/TUBB4B/TUBA1B/CFTR/TUBA8,10
R-HSA-6781827,Transcription-Coupled Nucleotide Excision Repair (TC-NER),17/1191,25/2419,0.68,1.38112510495382,1.88608097296238,0.0451577389327227,0.455517455114687,0.427481775348107,COPS7B/POLD1/POLR2E/XAB2/POLR2A/POLR2J/POLR2L/COPS6/UBB/POLE/ZNF830/LIG1/RFC1/RPA2/POLE3/POLD3/RFC4,17
R-HSA-9755511,KEAP1-NFE2L2 pathway,17/1191,25/2419,0.68,1.38112510495382,1.88608097296238,0.0451577389327227,0.455517455114687,0.427481775348107,KEAP1/CSNK2B/PGD/CDKN1A/SOD3/MAFK/PSMB4/UBB/UFD1/MAP1LC3B/DPP3/PSMC3/GCLC/TRIM21/PSMB5/ABCC3/SQSTM1,17
R-HSA-69275,G2/M Transition,26/1191,41/2419,0.634146341463415,1.2879932829555,1.83127348531959,0.0466099079853899,0.455517455114687,0.427481775348107,PRKACA/TUBG1/CDK11B/HAUS5/PCNT/CDKN1A/MYBL2/FBXL18/FKBPL/CEP164/LIN37/PSMB4/UBB/CDK2/DCTN3/TUBA4A/TUBB8/CEP72/AJUBA/TUBB4B/PSMC3/HAUS8/PSMB5/TUBA1B/TUBA8/TICRR,26
R-HSA-1428517,Aerobic respiration and respiratory electron transport,38/1191,63/2419,0.603174603174603,1.2250876281103,1.78245716541097,0.0486907166704496,0.455517455114687,0.427481775348107,PET117/NDUFV1/MT-ND5/IDH2/UCP2/GOT1/RMND5B/ETFB/MT-CYB/UBB/MT-ATP8/MT-ATP6/PDK2/COQ10A/NDUFS6/MT-ND4/NDUFS8/HSCB/MPC1L/L2HGDH/MT-ND6/MT-ND2/IDH3B/NDUFS7/COX19/TACO1/MT-CO1/GSTZ1/MT-CO2/COX14/DMAC2/ISCU/LDHAL6B/ME3/NDUFA11/SURF1/MT-CO3/NDUFA8,38
R-HSA-176187,Activation of ATR in response to replication stress,8/1191,10/2419,0.8,1.62485306465155,1.94959476402368,0.049166839760182,0.455517455114687,0.427481775348107,RAD9A/CDK2/MCM2/MCM3/RPA2/MCM8/RFC4/RAD9B,8
R-HSA-196071,Metabolism of steroid hormones,8/1191,10/2419,0.8,1.62485306465155,1.94959476402368,0.049166839760182,0.455517455114687,0.427481775348107,FDXR/HSD17B1/SERPINA6/HSD3B1/FDX2/HSD11B2/STARD4/LHB,8
R-HSA-2022090,Assembly of collagen fibrils and other multimeric structures,8/1191,10/2419,0.8,1.62485306465155,1.94959476402368,0.049166839760182,0.455517455114687,0.427481775348107,COL5A3/COL24A1/COL17A1/COL6A5/COL4A3/COL7A1/COL6A6/COL9A3,8
R-HSA-69202,Cyclin E associated events during G1/S transition,8/1191,10/2419,0.8,1.62485306465155,1.94959476402368,0.049166839760182,0.455517455114687,0.427481775348107,CDKN1A/E2F1/LIN37/PSMB4/UBB/CDK2/PSMC3/PSMB5,8
R-HSA-69656,Cyclin A:Cdk2-associated events at S phase entry,8/1191,10/2419,0.8,1.62485306465155,1.94959476402368,0.049166839760182,0.455517455114687,0.427481775348107,CDKN1A/E2F1/LIN37/PSMB4/UBB/CDK2/PSMC3/PSMB5,8
R-HSA-1474165,Reproduction,14/1191,20/2419,0.7,1.42174643157011,1.86481664141875,0.0494585832909313,0.455517455114687,0.427481775348107,ACD/TERF2IP/TOP3A/H2AB1/CDK2/H2AZ2/POU5F1/HSPA2/SMC1B/H2AX/RPA2/BMP4/OVGP1/MLH1,14
R-HSA-453274,Mitotic G2-G2/M phases,27/1191,43/2419,0.627906976744186,1.2753207193486,1.79363781217451,0.0500866146782865,0.455517455114687,0.427481775348107,PRKACA/TUBG1/CDK11B/HAUS5/PCNT/CDKN1A/MYBL2/FBXL18/E2F1/FKBPL/CEP164/LIN37/PSMB4/UBB/CDK2/DCTN3/TUBA4A/TUBB8/CEP72/AJUBA/TUBB4B/PSMC3/HAUS8/PSMB5/TUBA1B/TUBA8/TICRR,27
R-HSA-1500620,Meiosis,11/1191,15/2419,0.733333333333333,1.48944864259726,1.87227816238391,0.0520050646817201,0.460518533299968,0.432175052756676,ACD/TERF2IP/TOP3A/H2AB1/CDK2/H2AZ2/HSPA2/SMC1B/H2AX/RPA2/MLH1,11
R-HSA-5250941,Negative epigenetic regulation of rRNA expression,11/1191,15/2419,0.733333333333333,1.48944864259726,1.87227816238391,0.0520050646817201,0.460518533299968,0.432175052756676,POLR2E/TAF1C/DNMT1/SUV39H1/HDAC1/POLR2L/TBP/H2AB1/H2AZ2/TTF1/H2AX,11
R-HSA-2559583,Cellular Senescence,19/1191,29/2419,0.655172413793103,1.3306986305336,1.76407599606298,0.0567375982574759,0.489543636247196,0.45941375107268,ANAPC2/ACD/TERF2IP/FOS/RING1/E2F2/CDKN1A/MOV10/E2F1/CDKN2B/CDKN2D/H2AB1/UBB/CDK2/H2AZ2/RBBP7/H2AX/CDKN2C/ANAPC16,19
R-HSA-6807070,PTEN Regulation,19/1191,29/2419,0.655172413793103,1.3306986305336,1.76407599606298,0.0567375982574759,0.489543636247196,0.45941375107268,SNAI1/CSNK2B/GATAD2A/CHD3/EGR1/RING1/MLST8/MOV10/HDAC1/PSMB4/UBB/MAF1/RBBP7/NR2E1/PSMC3/PSMB5/LAMTOR4/SALL4/RRAGC,19
R-HSA-1296071,Potassium Channels,12/1191,17/2419,0.705882352941177,1.4336938805749,1.76687611154562,0.0627903430156623,0.52822376061926,0.495713234334176,GNB2/GNB3/KCNMB3/KCNK6/KCNJ10/KCNMB4/KCNK3/KCND2/KCNH4/KCNJ3/KCNG2/KCNH1,12
R-HSA-5685942,HDR through Homologous Recombination (HRR),12/1191,17/2419,0.705882352941177,1.4336938805749,1.76687611154562,0.0627903430156623,0.52822376061926,0.495713234334176,POLD1/RAD9A/XRCC3/TOP3A/UBB/POLE/RFC1/RPA2/POLE3/POLD3/RFC4/RAD9B,12
R-HSA-1236974,ER-Phagosome pathway,9/1191,12/2419,0.75,1.52329974811083,1.78931972364604,0.0654046843376641,0.530329548906602,0.497689417915009,HLA-E/PSMB4/UBB/PSMC3/PSMB5/PSMB10/IKBKG/HLA-C/CD14,9
R-HSA-174417,Telomere C-strand (Lagging Strand) Synthesis,9/1191,12/2419,0.75,1.52329974811083,1.78931972364604,0.0654046843376641,0.530329548906602,0.497689417915009,POLD1/ACD/TERF2IP/POLA2/LIG1/RFC1/RPA2/POLD3/RFC4,9
R-HSA-73762,RNA Polymerase I Transcription Initiation,9/1191,12/2419,0.75,1.52329974811083,1.78931972364604,0.0654046843376641,0.530329548906602,0.497689417915009,POLR2E/GATAD2A/CHD3/TAF1C/HDAC1/POLR2L/TBP/TTF1/RBBP7,9
R-HSA-5693532,DNA Double-Strand Break Repair,17/1191,26/2419,0.653846153846154,1.32800490860944,1.65569567101131,0.0717641801885971,0.574967776987212,0.539580302169903,POLD1/TIMELESS/RAD9A/XRCC3/TOP3A/UBB/CDK2/POLE/DCLRE1C/H2AX/RFC1/RPA2/POLE3/POLD3/RNF168/RFC4/RAD9B,17
R-HSA-9758941,Gastrulation,13/1191,19/2419,0.68421052631579,1.38967696318883,1.67903889721799,0.0729131301946736,0.577300430835475,0.541769388443395,SNAI1/DLL1/PSMB4/POU5F1/FOXC1/PSMC3/TCF7/PSMB5/FOXA1/MYB/BMP4/GBX2/SNW1,13
R-HSA-427413,NoRC negatively regulates rRNA expression,10/1191,14/2419,0.714285714285714,1.45076166486746,1.66547568780865,0.0801824429834021,0.613213455998064,0.575472078828245,POLR2E/TAF1C/DNMT1/HDAC1/POLR2L/TBP/H2AB1/H2AZ2/TTF1/H2AX,10
R-HSA-5656169,Termination of translesion DNA synthesis,10/1191,14/2419,0.714285714285714,1.45076166486746,1.66547568780865,0.0801824429834021,0.613213455998064,0.575472078828245,POLD1/UBB/POLE/UBA7/UBE2L6/RFC1/RPA2/POLE3/POLD3/RFC4,10
R-HSA-72165,mRNA Splicing - Minor Pathway,10/1191,14/2419,0.714285714285714,1.45076166486746,1.66547568780865,0.0801824429834021,0.613213455998064,0.575472078828245,POLR2E/GTF2F1/POLR2A/POLR2J/PRPF6/POLR2L/SF3B2/SF3B4/SNRNP25/ZRSR2,10
R-HSA-9711123,Cellular response to chemical stress,26/1191,43/2419,0.604651162790698,1.22808661863199,1.48592080028443,0.0911630449584975,0.669654378554902,0.628439238496819,KEAP1/CSNK2B/PGD/CYBA/CDKN1A/SOD3/MAFK/P4HB/GPX1/TXN2/PSMB4/UBB/GSTP1/HELZ2/UFD1/MAP1LC3B/DPP3/PSMC3/GCLC/TRIM21/PSMB5/ABCC3/MT-CO1/MT-CO2/SQSTM1/MT-CO3,26
R-HSA-5576891,Cardiac conduction,15/1191,23/2419,0.652173913043478,1.32460847661811,1.54015777743584,0.0911691878088901,0.669654378554902,0.628439238496819,PRKACA/DMPK/CAMK2A/KCNK6/SLC8A3/KCNE3/KCNK5/RYR1/KCNK3/KCND2/RYR3/KCNE1/PLN/CACNG4/CACNB2,15
R-HSA-6782210,Gap-filling DNA repair synthesis and ligation in TC-NER,15/1191,23/2419,0.652173913043478,1.32460847661811,1.54015777743584,0.0911691878088901,0.669654378554902,0.628439238496819,POLD1/POLR2E/XAB2/POLR2A/POLR2J/POLR2L/UBB/POLE/ZNF830/LIG1/RFC1/RPA2/POLE3/POLD3/RFC4,15
R-HSA-110313,Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template,11/1191,16/2419,0.6875,1.39635810243493,1.56623055458403,0.0935327066629432,0.669654378554902,0.628439238496819,POLD1/UBB/POLE/UFD1/UBA7/UBE2L6/RFC1/RPA2/POLE3/POLD3/RFC4,11
R-HSA-1650814,Collagen biosynthesis and modifying enzymes,11/1191,16/2419,0.6875,1.39635810243493,1.56623055458403,0.0935327066629432,0.669654378554902,0.628439238496819,COL5A3/P4HB/COL16A1/COL24A1/COL28A1/COL17A1/COL6A5/COL4A3/COL7A1/COL6A6/COL9A3,11
R-HSA-375165,NCAM signaling for neurite out-growth,11/1191,16/2419,0.6875,1.39635810243493,1.56623055458403,0.0935327066629432,0.669654378554902,0.628439238496819,SPTAN1/HRAS/COL5A3/COL6A5/PSPN/CACNA1G/COL4A3/SPTB/COL6A6/COL9A3/CACNB2,11
R-HSA-110314,Recognition of DNA damage by PCNA-containing replication complex,8/1191,11/2419,0.727272727272727,1.47713914968323,1.56170139828868,0.103201360047039,0.723484534496432,0.678956316098943,POLD1/UBB/POLE/RFC1/RPA2/POLE3/POLD3/RFC4,8
R-HSA-9639288,Amino acids regulate mTORC1,8/1191,11/2419,0.727272727272727,1.47713914968323,1.56170139828868,0.103201360047039,0.723484534496432,0.678956316098943,ATP6V0C/CASTOR2/WDR24/FLCN/MLST8/SZT2/LAMTOR4/RRAGC,8
R-HSA-5610787,Hedgehog 'off' state,12/1191,18/2419,0.666666666666667,1.35404422054296,1.48450794902216,0.105580505017081,0.732532782231915,0.687447672384686,PRKACA/KIF7/PSMB4/UBB/TUBA4A/FUZ/PRKAR1B/TUBB4B/PSMC3/PSMB5/TUBA1B/IFT122,12
R-HSA-397014,Muscle contraction,24/1191,40/2419,0.6,1.21863979848866,1.3729250801942,0.112284090764229,0.771093806982916,0.723635386235629,PRKACA/DMPK/TMOD1/ACTN2/CAMK2A/KCNK6/MYH3/SLC8A3/MYH11/KCNE3/KCNK5/RYR1/KCNK3/KCND2/RYR3/ACTA1/ACTC1/CACNA1G/KCNE1/PLN/MYL2/MYH6/CACNG4/CACNB2,24
R-HSA-69620,Cell Cycle Checkpoints,25/1191,42/2419,0.595238095238095,1.20896805405622,1.34516264483005,0.116958499180898,0.795081514633784,0.746146725236992,ANAPC2/ZNF385A/CENPT/RAD9A/CDKN1A/RCC2/NUDC/TOP3A/MIS12/PSMB4/UBB/CDK2/SKA2/MCM2/PSMC3/MCM3/PSMB5/H2AX/SFN/RPA2/RNF168/MCM8/RFC4/RAD9B/ANAPC16,25
R-HSA-9675135,Diseases of DNA repair,9/1191,13/2419,0.692307692307692,1.40612284441,1.44565988286575,0.121133974779115,0.807160049765788,0.757481864173728,OGG1/RAD9A/TOP3A/NEIL1/MUTYH/RPA2/RFC4/RAD9B/MLH1,9
R-HSA-9845323,Regulation of endogenous retroelements by Piwi-interacting RNAs (piRNAs),9/1191,13/2419,0.692307692307692,1.40612284441,1.44565988286575,0.121133974779115,0.807160049765788,0.757481864173728,DPF2/GATAD2A/CHD3/HDAC1/H2AB1/H2AZ2/RBBP7/BCL7C/H2AX,9
R-HSA-163125,Post-translational modification: synthesis of GPI-anchored proteins,14/1191,22/2419,0.636363636363636,1.29249675597283,1.3570105459092,0.126345983833383,0.825542205047253,0.77473265508462,PIGT/RAET1G/LYPD3/MDGA1/PSCA/DPM2/BST1/LYPD1/PIGG/PIGX/PIGQ/CEACAM7/ALPL/PIGC,14
R-HSA-6782135,Dual incision in TC-NER,14/1191,22/2419,0.636363636363636,1.29249675597283,1.3570105459092,0.126345983833383,0.825542205047253,0.77473265508462,POLD1/POLR2E/XAB2/POLR2A/POLR2J/POLR2L/UBB/POLE/ZNF830/RFC1/RPA2/POLE3/POLD3/RFC4,14
R-HSA-1632852,Macroautophagy,21/1191,35/2419,0.6,1.21863979848866,1.28290636739427,0.132809274769483,0.850829030758277,0.798463155478168,CSNK2B/HSF1/PCNT/MAP1LC3A/CHMP4B/MLST8/UBB/ATG4D/TUBA4A/TUBB8/GABARAPL1/PARK7/MAP1LC3B/TUBB4B/ATG14/TUBA1B/CFTR/LAMTOR4/RRAGC/TUBA8/SQSTM1,21
R-HSA-1442490,Collagen degradation,10/1191,15/2419,0.666666666666667,1.35404422054296,1.35431831851307,0.136537199586767,0.850829030758277,0.798463155478168,COL5A3/MMP15/COL16A1/COL17A1/CTSD/COL6A5/COL4A3/COL7A1/COL6A6/COL9A3,10
R-HSA-5693607,Processing of DNA double-strand break ends,10/1191,15/2419,0.666666666666667,1.35404422054296,1.35431831851307,0.136537199586767,0.850829030758277,0.798463155478168,TIMELESS/RAD9A/TOP3A/UBB/CDK2/H2AX/RPA2/RNF168/RFC4/RAD9B,10
R-HSA-9013694,Signaling by NOTCH4,10/1191,15/2419,0.666666666666667,1.35404422054296,1.35431831851307,0.136537199586767,0.850829030758277,0.798463155478168,HES1/NOTCH4/PSMB4/UBB/PSMC3/PSMB5/TACC3/DLL4/HEY2/SNW1,10
R-HSA-9616222,Transcriptional regulation of granulopoiesis,10/1191,15/2419,0.666666666666667,1.35404422054296,1.35431831851307,0.136537199586767,0.850829030758277,0.798463155478168,CDKN1A/KLF5/E2F1/GFI1/H2AB1/CEBPA/CDK2/H2AZ2/H2AX/MYB,10
R-HSA-674695,RNA Polymerase II Pre-transcription Events,16/1191,26/2419,0.615384615384615,1.24988697280889,1.26137374247175,0.143531375862101,0.878151054138128,0.824103593466609,MLLT1/NELFA/POLR2E/GTF2F1/POLR2A/TAF10/EAF1/PAF1/POLR2J/POLR2L/TBP/TAF12/SUPT6H/TAF11/TAF9/TAF7L,16
R-HSA-8878171,Transcriptional regulation by RUNX1,16/1191,26/2419,0.615384615384615,1.24988697280889,1.26137374247175,0.143531375862101,0.878151054138128,0.824103593466609,CSNK2B/RING1/MOV10/CCND3/HDAC1/H2AB1/PSMB4/UBB/H2AZ2/GATA3/PSMC3/TNFRSF18/PSMB5/H2AX/MYB/PCGF5,16
R-HSA-180786,Extension of Telomeres,11/1191,17/2419,0.647058823529412,1.31421939052699,1.28013504403294,0.149893706682958,0.891348335130252,0.836488622942287,POLD1/ACD/TERF2IP/CDK2/POLA2/LIG1/RFC1/WRAP53/RPA2/POLD3/RFC4,11
R-HSA-3700989,Transcriptional Regulation by TP53,49/1191,89/2419,0.550561797752809,1.1182275304484,1.11897531642192,0.155963927344735,0.891348335130252,0.836488622942287,NELFA/BRPF1/CSNK2B/POLR2E/GATAD2A/CNOT3/DDB2/CHD3/ZNF385A/FOS/PIN1/GTF2F1/POLR2A/TAF10/RAD9A/CDKN1A/PIDD1/MLST8/POLR2J/MOV10/E2F1/TOP3A/HDAC1/POLR2L/TBP/TAF12/TP53I3/UBB/CDK2/BCL6/PIP4K2C/RBBP7/AIFM2/TAF11/TAF9/MT-CO1/LAMTOR4/MT-CO2/SFN/TMEM219/RPA2/RRAGC/TAF7L/RFC4/FANCI/RAD9B/MT-CO3/PRELID3A/MLH1,49
R-HSA-1221632,Meiotic synapsis,7/1191,10/2419,0.7,1.42174643157011,1.31588477555643,0.159107008147885,0.891348335130252,0.836488622942287,ACD/TERF2IP/H2AB1/H2AZ2/HSPA2/SMC1B/H2AX,7
R-HSA-5250924,B-WICH complex positively regulates rRNA expression,7/1191,10/2419,0.7,1.42174643157011,1.31588477555643,0.159107008147885,0.891348335130252,0.836488622942287,POLR2E/TAF1C/POLR2L/TBP/H2AB1/H2AZ2/H2AX,7
R-HSA-6804758,Regulation of TP53 Activity through Acetylation,7/1191,10/2419,0.7,1.42174643157011,1.31588477555643,0.159107008147885,0.891348335130252,0.836488622942287,BRPF1/GATAD2A/CHD3/PIN1/HDAC1/PIP4K2C/RBBP7,7
R-HSA-6805567,Keratinization,7/1191,10/2419,0.7,1.42174643157011,1.31588477555643,0.159107008147885,0.891348335130252,0.836488622942287,ST14/CDSN/PPL/JUP/KRT10/KRTAP5-11/KRTAP4-1,7
R-HSA-9662361,Sensory processing of sound by outer hair cells of the cochlea,7/1191,10/2419,0.7,1.42174643157011,1.31588477555643,0.159107008147885,0.891348335130252,0.836488622942287,SPTAN1/WHRN/TRIOBP/ESPN/CDH23/TMC1/OTOGL,7
R-HSA-9764561,Regulation of CDH1 Function,7/1191,10/2419,0.7,1.42174643157011,1.31588477555643,0.159107008147885,0.891348335130252,0.836488622942287,PSMB4/UBB/PSMC3/PSMB5/ACTA1/ACTC1/JUP,7
R-HSA-977225,Amyloid fiber formation,7/1191,10/2419,0.7,1.42174643157011,1.31588477555643,0.159107008147885,0.891348335130252,0.836488622942287,MFGE8/H2AB1/UBB/UBE2L6/TSPAN33/H2AX/IAPP,7
R-HSA-983189,Kinesins,7/1191,10/2419,0.7,1.42174643157011,1.31588477555643,0.159107008147885,0.891348335130252,0.836488622942287,KIF22/TUBA4A/TUBB8/TUBB4B/TUBA1B/KIFC1/TUBA8,7
R-HSA-202403,TCR signaling,12/1191,19/2419,0.631578947368421,1.28277873525123,1.21843614235631,0.161581718998352,0.891348335130252,0.836488622942287,PLCG2/WAS/FYB1/PSMB4/UBB/LCP2/PSMC3/PSMB5/CD4/IKBKG/CD3G/CD101,12
R-HSA-9010553,Regulation of expression of SLITs and ROBOs,12/1191,19/2419,0.631578947368421,1.28277873525123,1.21843614235631,0.161581718998352,0.891348335130252,0.836488622942287,UPF2/ZSWIM8/EIF4A3/PSMB4/UBB/HOXA2/RPS27L/PSMC3/MSI1/PSMB5/LHX4/LHX2,12
R-HSA-2559580,Oxidative Stress Induced Senescence,13/1191,21/2419,0.619047619047619,1.25732677621846,1.166151251768,0.171895564053708,0.932949311356013,0.875529188728564,FOS/RING1/E2F2/MOV10/E2F1/CDKN2B/CDKN2D/H2AB1/UBB/H2AZ2/RBBP7/H2AX/CDKN2C,13
R-HSA-380320,Recruitment of NuMA to mitotic centrosomes,13/1191,21/2419,0.619047619047619,1.25732677621846,1.166151251768,0.171895564053708,0.932949311356013,0.875529188728564,PRKACA/TUBG1/HAUS5/PCNT/CEP164/DCTN3/TUBA4A/TUBB8/CEP72/TUBB4B/HAUS8/TUBA1B/TUBA8,13
R-HSA-9663891,Selective autophagy,14/1191,23/2419,0.608695652173913,1.23630124484357,1.12116973609337,0.181065444315928,0.974856352196958,0.914856981806795,CSNK2B/HSF1/PCNT/MAP1LC3A/UBB/TUBA4A/TUBB8/PARK7/MAP1LC3B/TUBB4B/TUBA1B/CFTR/TUBA8/SQSTM1,14
R-HSA-6804756,Regulation of TP53 Activity through Phosphorylation,15/1191,25/2419,0.6,1.21863979848866,1.08198688173996,0.189273104972687,0.999999761387248,0.93845289251951,CSNK2B/PIN1/TAF10/RAD9A/TOP3A/TBP/TAF12/UBB/CDK2/TAF11/TAF9/RPA2/TAF7L/RFC4/RAD9B,15
R-HSA-5696400,Dual Incision in GG-NER,9/1191,14/2419,0.642857142857143,1.30568549838071,1.12944778881861,0.194846732011399,0.999999761387248,0.93845289251951,POLD1/DDB2/UBB/POLE/RFC1/RPA2/POLE3/POLD3/RFC4,9
R-HSA-9909649,Regulation of PD-L1(CD274) transcription,9/1191,14/2419,0.642857142857143,1.30568549838071,1.12944778881861,0.194846732011399,0.999999761387248,0.93845289251951,FOS/TEAD3/H2AB1/JUND/H2AZ2/RBBP7/TCF7/H2AX/IRF1,9
R-HSA-5357801,Programmed Cell Death,17/1191,29/2419,0.586206896551724,1.19062509047743,1.01686888093842,0.203353889405488,0.999999761387248,0.93845289251951,CDC37/GSDMD/SPTAN1/CHMP4B/UNC5B/E2F1/PSMB4/UBB/CASP9/PSMC3/DAPK2/PSMB5/DAPK3/SFN/UNC5A/IRF1/CD14,17
R-HSA-112382,Formation of RNA Pol II elongation complex,10/1191,16/2419,0.625,1.26941645675903,1.06461375178531,0.208211354459806,0.999999761387248,0.93845289251951,MLLT1/NELFA/POLR2E/GTF2F1/POLR2A/EAF1/PAF1/POLR2J/POLR2L/SUPT6H,10
R-HSA-1236975,Antigen processing-Cross presentation,10/1191,16/2419,0.625,1.26941645675903,1.06461375178531,0.208211354459806,0.999999761387248,0.93845289251951,CYBA/HLA-E/PSMB4/UBB/PSMC3/PSMB5/PSMB10/IKBKG/HLA-C/CD14,10
R-HSA-6796648,TP53 Regulates Transcription of DNA Repair Genes,10/1191,16/2419,0.625,1.26941645675903,1.06461375178531,0.208211354459806,0.999999761387248,0.93845289251951,NELFA/POLR2E/DDB2/FOS/GTF2F1/POLR2A/POLR2J/POLR2L/FANCI/MLH1,10
R-HSA-75955,RNA Polymerase II Transcription Elongation,10/1191,16/2419,0.625,1.26941645675903,1.06461375178531,0.208211354459806,0.999999761387248,0.93845289251951,MLLT1/NELFA/POLR2E/GTF2F1/POLR2A/EAF1/PAF1/POLR2J/POLR2L/SUPT6H,10
R-HSA-8957322,Metabolism of steroids,19/1191,33/2419,0.575757575757576,1.16940182683256,0.964771988054382,0.214998680505437,0.999999761387248,0.93845289251951,LDLRAP1/FDXR/HSD17B1/CUBN/EBP/CH25H/HELZ2/SERPINA6/LGMN/ABCC3/HSD3B1/FDX2/HSD11B2/STARD4/BAAT/ACOT8/PMVK/LHB/CYP46A1,19
R-HSA-9018519,Estrogen-dependent gene expression,19/1191,33/2419,0.575757575757576,1.16940182683256,0.964771988054382,0.214998680505437,0.999999761387248,0.93845289251951,POLR2E/FOS/GTF2F1/POLR2A/POLR2J/MOV10/USF1/HDAC1/POLR2L/TBP/H2AB1/JUND/H2AZ2/GATA3/CTSD/FOXA1/H2AX/MYB/CXCL12,19
R-HSA-1474290,Collagen formation,11/1191,18/2419,0.611111111111111,1.24120720216438,1.01138216131668,0.219528737872193,0.999999761387248,0.93845289251951,COL5A3/P4HB/COL16A1/COL24A1/COL28A1/COL17A1/COL6A5/COL4A3/COL7A1/COL6A6/COL9A3,11
R-HSA-167161,HIV Transcription Initiation,11/1191,18/2419,0.611111111111111,1.24120720216438,1.01138216131668,0.219528737872193,0.999999761387248,0.93845289251951,POLR2E/GTF2F1/POLR2A/TAF10/POLR2J/POLR2L/TBP/TAF12/TAF11/TAF9/TAF7L,11
R-HSA-167162,RNA Polymerase II HIV Promoter Escape,11/1191,18/2419,0.611111111111111,1.24120720216438,1.01138216131668,0.219528737872193,0.999999761387248,0.93845289251951,POLR2E/GTF2F1/POLR2A/TAF10/POLR2J/POLR2L/TBP/TAF12/TAF11/TAF9/TAF7L,11
R-HSA-380270,Recruitment of mitotic centrosome proteins and complexes,11/1191,18/2419,0.611111111111111,1.24120720216438,1.01138216131668,0.219528737872193,0.999999761387248,0.93845289251951,PRKACA/TUBG1/CDK11B/HAUS5/PCNT/CEP164/DCTN3/TUBA4A/CEP72/TUBB4B/HAUS8,11
R-HSA-380287,Centrosome maturation,11/1191,18/2419,0.611111111111111,1.24120720216438,1.01138216131668,0.219528737872193,0.999999761387248,0.93845289251951,PRKACA/TUBG1/CDK11B/HAUS5/PCNT/CEP164/DCTN3/TUBA4A/CEP72/TUBB4B/HAUS8,11
R-HSA-73776,RNA Polymerase II Promoter Escape,11/1191,18/2419,0.611111111111111,1.24120720216438,1.01138216131668,0.219528737872193,0.999999761387248,0.93845289251951,POLR2E/GTF2F1/POLR2A/TAF10/POLR2J/POLR2L/TBP/TAF12/TAF11/TAF9/TAF7L,11
R-HSA-73779,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,11/1191,18/2419,0.611111111111111,1.24120720216438,1.01138216131668,0.219528737872193,0.999999761387248,0.93845289251951,POLR2E/GTF2F1/POLR2A/TAF10/POLR2J/POLR2L/TBP/TAF12/TAF11/TAF9/TAF7L,11
R-HSA-73893,DNA Damage Bypass,11/1191,18/2419,0.611111111111111,1.24120720216438,1.01138216131668,0.219528737872193,0.999999761387248,0.93845289251951,POLD1/UBB/POLE/UFD1/UBA7/UBE2L6/RFC1/RPA2/POLE3/POLD3/RFC4,11
